timestamp,memory_usage_gb,unit
2024-04-03 16:18:11,9.223,GB
2024-04-03 16:18:12,9.223,GB
2024-04-03 16:18:14,9.223,GB
2024-04-03 16:18:15,9.223,GB
2024-04-03 16:18:17,9.223,GB
2024-04-03 16:18:18,9.223,GB
2024-04-03 16:18:19,9.223,GB
2024-04-03 16:18:21,9.223,GB
2024-04-03 16:18:22,9.222,GB
2024-04-03 16:18:23,9.223,GB
2024-04-03 16:18:25,9.223,GB
2024-04-03 16:18:26,9.223,GB
2024-04-03 16:18:27,9.223,GB
2024-04-03 16:18:29,9.223,GB
2024-04-03 16:18:30,9.223,GB
2024-04-03 16:18:31,9.223,GB
2024-04-03 16:18:33,9.223,GB
2024-04-03 16:18:34,9.223,GB
2024-04-03 16:18:36,9.223,GB
2024-04-03 16:18:37,9.223,GB
2024-04-03 16:18:38,9.223,GB
2024-04-03 16:18:40,9.223,GB
2024-04-03 16:18:41,9.223,GB
2024-04-03 16:18:42,9.223,GB
2024-04-03 16:18:43,9.223,GB
2024-04-03 16:18:45,9.223,GB
2024-04-03 16:18:46,9.223,GB
2024-04-03 16:18:47,9.223,GB
2024-04-03 16:18:48,9.223,GB
2024-04-03 16:18:50,9.223,GB
2024-04-03 16:18:51,9.223,GB
2024-04-03 16:18:53,9.223,GB
2024-04-03 16:18:54,9.223,GB
2024-04-03 16:18:55,9.223,GB
2024-04-03 16:18:56,9.223,GB
2024-04-03 16:18:58,9.223,GB
2024-04-03 16:18:59,9.222,GB
2024-04-03 16:19:00,9.223,GB
2024-04-03 16:19:02,9.223,GB
2024-04-03 16:19:03,9.223,GB
2024-04-03 16:19:04,9.223,GB
2024-04-03 16:19:06,9.223,GB
2024-04-03 16:19:07,9.223,GB
2024-04-03 16:19:09,9.222,GB
2024-04-03 16:19:10,9.223,GB
2024-04-03 16:19:11,9.223,GB
2024-04-03 16:19:13,9.223,GB
2024-04-03 16:19:14,9.223,GB
2024-04-03 16:19:16,9.223,GB
2024-04-03 16:19:17,9.223,GB
2024-04-03 16:19:19,9.222,GB
2024-04-03 16:19:20,9.223,GB
2024-04-03 16:19:22,9.223,GB
2024-04-03 16:19:23,9.223,GB
2024-04-03 16:19:24,9.223,GB
2024-04-03 16:19:26,9.223,GB
2024-04-03 16:19:27,9.223,GB
2024-04-03 16:19:29,9.223,GB
2024-04-03 16:19:30,9.223,GB
2024-04-03 16:19:31,9.223,GB
2024-04-03 16:19:33,9.223,GB
2024-04-03 16:19:34,9.223,GB
2024-04-03 16:19:36,9.223,GB
2024-04-03 16:19:37,9.223,GB
2024-04-03 16:19:38,9.223,GB
2024-04-03 16:19:40,9.223,GB
2024-04-03 16:19:41,9.223,GB
2024-04-03 16:19:42,9.223,GB
2024-04-03 16:19:44,9.223,GB
2024-04-03 16:19:45,9.223,GB
2024-04-03 16:19:47,9.223,GB
2024-04-03 16:19:48,9.222,GB
2024-04-03 16:19:49,9.223,GB
2024-04-03 16:19:51,9.223,GB
2024-04-03 16:19:52,9.223,GB
2024-04-03 16:19:54,9.223,GB
2024-04-03 16:19:55,9.223,GB
2024-04-03 16:19:56,9.223,GB
2024-04-03 16:19:58,9.223,GB
2024-04-03 16:19:59,9.223,GB
2024-04-03 16:20:00,9.222,GB
2024-04-03 16:20:02,9.223,GB
2024-04-03 16:20:03,9.223,GB
2024-04-03 16:20:05,9.223,GB
2024-04-03 16:20:06,9.223,GB
2024-04-03 16:20:07,9.223,GB
2024-04-03 16:20:09,9.223,GB
2024-04-03 16:20:10,9.222,GB
2024-04-03 16:20:12,9.223,GB
2024-04-03 16:20:13,9.223,GB
2024-04-03 16:20:14,9.223,GB
2024-04-03 16:20:16,9.223,GB
2024-04-03 16:20:17,9.223,GB
2024-04-03 16:20:18,9.223,GB
2024-04-03 16:20:20,9.223,GB
2024-04-03 16:20:21,9.223,GB
2024-04-03 16:20:23,9.223,GB
2024-04-03 16:20:24,9.223,GB
2024-04-03 16:20:25,9.223,GB
2024-04-03 16:20:27,9.222,GB
2024-04-03 16:20:28,9.223,GB
2024-04-03 16:20:30,9.223,GB
2024-04-03 16:20:31,9.223,GB
2024-04-03 16:20:32,9.222,GB
2024-04-03 16:20:34,9.223,GB
2024-04-03 16:20:35,9.223,GB
2024-04-03 16:20:36,9.223,GB
2024-04-03 16:20:38,9.222,GB
2024-04-03 16:20:39,9.223,GB
2024-04-03 16:20:41,9.223,GB
2024-04-03 16:20:42,9.223,GB
2024-04-03 16:20:43,9.223,GB
2024-04-03 16:20:45,9.223,GB
2024-04-03 16:20:46,9.223,GB
2024-04-03 16:20:47,9.223,GB
2024-04-03 16:20:49,9.223,GB
2024-04-03 16:20:51,9.223,GB
2024-04-03 16:20:52,9.222,GB
2024-04-03 16:20:54,9.223,GB
2024-04-03 16:20:55,9.223,GB
2024-04-03 16:20:57,9.223,GB
2024-04-03 16:20:58,9.223,GB
2024-04-03 16:20:59,9.223,GB
2024-04-03 16:21:01,9.223,GB
2024-04-03 16:21:02,9.223,GB
2024-04-03 16:21:04,9.223,GB
2024-04-03 16:21:05,9.223,GB
2024-04-03 16:21:07,9.223,GB
2024-04-03 16:21:08,9.223,GB
2024-04-03 16:21:09,9.223,GB
2024-04-03 16:21:11,9.223,GB
2024-04-03 16:21:12,9.223,GB
2024-04-03 16:21:13,9.223,GB
2024-04-03 16:21:15,9.223,GB
2024-04-03 16:21:16,9.223,GB
2024-04-03 16:21:18,9.223,GB
2024-04-03 16:21:19,9.223,GB
2024-04-03 16:21:20,9.223,GB
2024-04-03 16:21:22,9.223,GB
2024-04-03 16:21:23,9.223,GB
2024-04-03 16:21:25,9.223,GB
2024-04-03 16:21:26,9.223,GB
2024-04-03 16:21:27,9.223,GB
2024-04-03 16:21:29,9.223,GB
2024-04-03 16:21:30,9.222,GB
2024-04-03 16:21:31,9.222,GB
2024-04-03 16:21:33,9.222,GB
2024-04-03 16:21:34,9.223,GB
2024-04-03 16:21:36,9.223,GB
2024-04-03 16:21:37,9.223,GB
2024-04-03 16:21:38,9.223,GB
2024-04-03 16:21:40,9.223,GB
2024-04-03 16:21:41,9.223,GB
2024-04-03 16:21:42,9.223,GB
2024-04-03 16:21:44,9.223,GB
2024-04-03 16:21:45,9.223,GB
2024-04-03 16:21:46,9.223,GB
2024-04-03 16:21:48,9.223,GB
2024-04-03 16:21:49,9.223,GB
2024-04-03 16:21:51,9.223,GB
2024-04-03 16:21:52,9.223,GB
2024-04-03 16:21:53,9.223,GB
2024-04-03 16:21:55,9.223,GB
2024-04-03 16:21:56,9.223,GB
2024-04-03 16:21:58,9.223,GB
2024-04-03 16:21:59,9.223,GB
2024-04-03 16:22:00,9.223,GB
2024-04-03 16:22:02,9.223,GB
2024-04-03 16:22:03,9.223,GB
2024-04-03 16:22:05,9.223,GB
2024-04-03 16:22:06,9.223,GB
2024-04-03 16:22:07,9.223,GB
2024-04-03 16:22:09,9.223,GB
2024-04-03 16:22:10,9.223,GB
2024-04-03 16:22:11,9.223,GB
2024-04-03 16:22:13,9.223,GB
2024-04-03 16:22:14,9.223,GB
2024-04-03 16:22:16,9.223,GB
2024-04-03 16:22:17,9.223,GB
2024-04-03 16:22:18,9.223,GB
2024-04-03 16:22:20,9.223,GB
2024-04-03 16:22:21,9.223,GB
2024-04-03 16:22:22,9.223,GB
2024-04-03 16:22:24,9.222,GB
2024-04-03 16:22:25,9.222,GB
2024-04-03 16:22:26,9.223,GB
2024-04-03 16:22:28,9.223,GB
2024-04-03 16:22:29,9.223,GB
2024-04-03 16:22:31,9.223,GB
2024-04-03 16:22:32,9.223,GB
2024-04-03 16:22:33,9.223,GB
2024-04-03 16:22:35,9.223,GB
2024-04-03 16:22:36,9.223,GB
2024-04-03 16:22:37,9.223,GB
2024-04-03 16:22:39,9.223,GB
2024-04-03 16:22:40,9.223,GB
2024-04-03 16:22:41,9.223,GB
2024-04-03 16:22:43,9.223,GB
2024-04-03 16:22:44,9.223,GB
2024-04-03 16:22:45,9.223,GB
2024-04-03 16:22:47,9.223,GB
2024-04-03 16:22:48,9.223,GB
2024-04-03 16:22:50,9.223,GB
2024-04-03 16:22:51,9.223,GB
2024-04-03 16:22:52,9.223,GB
2024-04-03 16:22:54,9.223,GB
2024-04-03 16:22:55,9.223,GB
2024-04-03 16:22:56,9.223,GB
2024-04-03 16:22:58,9.223,GB
2024-04-03 16:22:59,9.223,GB
2024-04-03 16:23:01,9.223,GB
2024-04-03 16:23:02,9.223,GB
2024-04-03 16:23:03,9.223,GB
2024-04-03 16:23:05,9.223,GB
2024-04-03 16:23:06,9.223,GB
2024-04-03 16:23:08,9.223,GB
2024-04-03 16:23:09,9.223,GB
2024-04-03 16:23:10,9.223,GB
2024-04-03 16:23:12,9.223,GB
2024-04-03 16:23:13,9.222,GB
2024-04-03 16:23:14,9.223,GB
2024-04-03 16:23:16,9.223,GB
2024-04-03 16:23:17,9.223,GB
2024-04-03 16:23:19,9.223,GB
2024-04-03 16:23:20,9.223,GB
2024-04-03 16:23:21,9.223,GB
2024-04-03 16:23:23,9.223,GB
2024-04-03 16:23:24,9.223,GB
2024-04-03 16:23:26,9.223,GB
2024-04-03 16:23:27,9.223,GB
2024-04-03 16:23:28,9.223,GB
2024-04-03 16:23:30,9.223,GB
2024-04-03 16:23:31,9.223,GB
2024-04-03 16:23:33,9.223,GB
2024-04-03 16:23:34,9.223,GB
2024-04-03 16:23:35,9.223,GB
2024-04-03 16:23:37,9.223,GB
2024-04-03 16:23:38,9.223,GB
2024-04-03 16:23:39,9.223,GB
2024-04-03 16:23:41,9.222,GB
2024-04-03 16:23:42,9.222,GB
2024-04-03 16:23:43,9.222,GB
2024-04-03 16:23:45,9.222,GB
2024-04-03 16:23:46,9.222,GB
2024-04-03 16:23:47,9.222,GB
2024-04-03 16:23:49,9.223,GB
2024-04-03 16:23:50,9.223,GB
2024-04-03 16:23:51,9.223,GB
2024-04-03 16:23:53,9.223,GB
2024-04-03 16:23:54,9.223,GB
2024-04-03 16:23:56,9.223,GB
2024-04-03 16:23:57,9.223,GB
2024-04-03 16:23:58,9.223,GB
2024-04-03 16:24:00,9.223,GB
2024-04-03 16:24:01,9.223,GB
2024-04-03 16:24:03,9.223,GB
2024-04-03 16:24:04,9.223,GB
2024-04-03 16:24:05,9.223,GB
2024-04-03 16:24:06,9.223,GB
2024-04-03 16:24:08,9.223,GB
2024-04-03 16:24:09,9.223,GB
2024-04-03 16:24:11,9.223,GB
2024-04-03 16:24:12,9.223,GB
2024-04-03 16:24:13,9.223,GB
2024-04-03 16:24:15,9.223,GB
2024-04-03 16:24:16,9.223,GB
2024-04-03 16:24:17,9.223,GB
2024-04-03 16:24:19,9.223,GB
2024-04-03 16:24:20,9.223,GB
2024-04-03 16:24:21,9.223,GB
2024-04-03 16:24:23,9.223,GB
2024-04-03 16:24:24,9.223,GB
2024-04-03 16:24:26,9.223,GB
2024-04-03 16:24:27,9.223,GB
2024-04-03 16:24:28,9.223,GB
2024-04-03 16:24:30,9.223,GB
2024-04-03 16:24:31,9.223,GB
2024-04-03 16:24:32,9.223,GB
2024-04-03 16:24:34,9.223,GB
2024-04-03 16:24:35,9.223,GB
2024-04-03 16:24:36,9.223,GB
2024-04-03 16:24:38,9.223,GB
2024-04-03 16:24:39,9.223,GB
2024-04-03 16:24:41,9.223,GB
2024-04-03 16:24:42,9.222,GB
2024-04-03 16:24:43,9.223,GB
2024-04-03 16:24:45,9.223,GB
2024-04-03 16:24:46,9.223,GB
2024-04-03 16:24:47,9.223,GB
2024-04-03 16:24:48,9.223,GB
2024-04-03 16:24:50,9.223,GB
2024-04-03 16:24:51,9.223,GB
2024-04-03 16:24:52,9.223,GB
2024-04-03 16:24:54,9.223,GB
2024-04-03 16:24:55,9.223,GB
2024-04-03 16:24:56,9.223,GB
2024-04-03 16:24:58,9.223,GB
2024-04-03 16:24:59,9.223,GB
2024-04-03 16:25:01,9.223,GB
2024-04-03 16:25:02,9.223,GB
2024-04-03 16:25:03,9.223,GB
2024-04-03 16:25:05,9.223,GB
2024-04-03 16:25:06,9.223,GB
2024-04-03 16:25:07,9.223,GB
2024-04-03 16:25:09,9.223,GB
2024-04-03 16:25:10,9.222,GB
2024-04-03 16:25:12,9.223,GB
2024-04-03 16:25:13,9.223,GB
2024-04-03 16:25:14,9.223,GB
2024-04-03 16:25:16,9.223,GB
2024-04-03 16:25:17,9.223,GB
2024-04-03 16:25:19,9.223,GB
2024-04-03 16:25:20,9.223,GB
2024-04-03 16:25:21,9.223,GB
2024-04-03 16:25:22,9.222,GB
2024-04-03 16:25:24,9.222,GB
2024-04-03 16:25:25,9.223,GB
2024-04-03 16:25:27,9.223,GB
2024-04-03 16:25:28,9.223,GB
2024-04-03 16:25:29,9.223,GB
2024-04-03 16:25:31,9.223,GB
2024-04-03 16:25:32,9.223,GB
2024-04-03 16:25:33,9.223,GB
2024-04-03 16:25:34,9.223,GB
2024-04-03 16:25:36,9.223,GB
2024-04-03 16:25:37,9.223,GB
2024-04-03 16:25:39,9.223,GB
2024-04-03 16:25:40,9.223,GB
2024-04-03 16:25:41,9.223,GB
2024-04-03 16:25:42,9.223,GB
2024-04-03 16:25:44,9.223,GB
2024-04-03 16:25:45,9.223,GB
2024-04-03 16:25:46,9.223,GB
2024-04-03 16:25:48,9.223,GB
2024-04-03 16:25:49,9.222,GB
2024-04-03 16:25:50,9.222,GB
2024-04-03 16:25:52,9.222,GB
2024-04-03 16:25:53,9.223,GB
2024-04-03 16:25:54,9.223,GB
2024-04-03 16:25:56,9.223,GB
2024-04-03 16:25:57,9.223,GB
2024-04-03 16:25:58,9.223,GB
2024-04-03 16:26:00,9.223,GB
2024-04-03 16:26:01,9.223,GB
2024-04-03 16:26:02,9.223,GB
2024-04-03 16:26:04,9.223,GB
2024-04-03 16:26:05,9.223,GB
2024-04-03 16:26:06,9.223,GB
2024-04-03 16:26:07,9.223,GB
2024-04-03 16:26:09,9.223,GB
2024-04-03 16:26:10,9.223,GB
2024-04-03 16:26:12,9.223,GB
2024-04-03 16:26:13,9.223,GB
2024-04-03 16:26:14,9.223,GB
2024-04-03 16:26:16,9.223,GB
2024-04-03 16:26:17,9.222,GB
2024-04-03 16:26:19,9.222,GB
2024-04-03 16:26:20,9.222,GB
2024-04-03 16:26:21,9.222,GB
2024-04-03 16:26:23,9.222,GB
2024-04-03 16:26:24,9.223,GB
2024-04-03 16:26:25,9.223,GB
2024-04-03 16:26:27,9.223,GB
2024-04-03 16:26:28,9.223,GB
2024-04-03 16:26:30,9.223,GB
2024-04-03 16:26:31,9.223,GB
2024-04-03 16:26:32,9.223,GB
2024-04-03 16:26:34,9.223,GB
2024-04-03 16:26:35,9.223,GB
2024-04-03 16:26:36,9.223,GB
2024-04-03 16:26:38,9.223,GB
2024-04-03 16:26:39,9.223,GB
2024-04-03 16:26:41,9.223,GB
2024-04-03 16:26:42,9.223,GB
2024-04-03 16:26:43,9.223,GB
2024-04-03 16:26:45,9.223,GB
2024-04-03 16:26:46,9.223,GB
2024-04-03 16:26:48,9.223,GB
2024-04-03 16:26:49,9.223,GB
2024-04-03 16:26:50,9.223,GB
2024-04-03 16:26:52,9.223,GB
2024-04-03 16:26:53,9.223,GB
2024-04-03 16:26:54,9.223,GB
2024-04-03 16:26:56,9.223,GB
2024-04-03 16:26:57,9.222,GB
2024-04-03 16:26:59,9.222,GB
2024-04-03 16:27:00,9.222,GB
2024-04-03 16:27:01,9.222,GB
2024-04-03 16:27:03,9.223,GB
2024-04-03 16:27:04,9.223,GB
2024-04-03 16:27:06,9.223,GB
2024-04-03 16:27:07,9.223,GB
2024-04-03 16:27:08,9.223,GB
2024-04-03 16:27:10,9.222,GB
2024-04-03 16:27:11,9.223,GB
2024-04-03 16:27:12,9.223,GB
2024-04-03 16:27:14,9.223,GB
2024-04-03 16:27:15,9.222,GB
2024-04-03 16:27:17,9.223,GB
2024-04-03 16:27:18,9.222,GB
2024-04-03 16:27:19,9.223,GB
2024-04-03 16:27:21,9.223,GB
2024-04-03 16:27:22,9.223,GB
2024-04-03 16:27:24,9.223,GB
2024-04-03 16:27:25,9.223,GB
2024-04-03 16:27:27,9.223,GB
2024-04-03 16:27:28,9.223,GB
2024-04-03 16:27:29,9.223,GB
2024-04-03 16:27:30,9.223,GB
2024-04-03 16:27:32,9.223,GB
2024-04-03 16:27:33,9.223,GB
2024-04-03 16:27:35,9.222,GB
2024-04-03 16:27:36,9.223,GB
2024-04-03 16:27:37,9.222,GB
2024-04-03 16:27:39,9.223,GB
2024-04-03 16:27:40,9.223,GB
2024-04-03 16:27:42,9.223,GB
2024-04-03 16:27:43,9.222,GB
2024-04-03 16:27:44,9.223,GB
2024-04-03 16:27:46,9.223,GB
2024-04-03 16:27:47,9.223,GB
2024-04-03 16:27:49,9.223,GB
2024-04-03 16:27:50,9.223,GB
2024-04-03 16:27:51,9.223,GB
2024-04-03 16:27:53,9.223,GB
2024-04-03 16:27:54,9.223,GB
2024-04-03 16:27:56,9.223,GB
2024-04-03 16:27:57,9.223,GB
2024-04-03 16:27:58,9.223,GB
2024-04-03 16:27:59,9.222,GB
2024-04-03 16:28:01,9.223,GB
2024-04-03 16:28:02,9.222,GB
2024-04-03 16:28:04,9.223,GB
2024-04-03 16:28:05,9.223,GB
2024-04-03 16:28:06,9.223,GB
2024-04-03 16:28:08,9.222,GB
2024-04-03 16:28:09,9.223,GB
2024-04-03 16:28:10,9.223,GB
2024-04-03 16:28:12,9.223,GB
2024-04-03 16:28:13,9.223,GB
2024-04-03 16:28:14,9.223,GB
2024-04-03 16:28:16,9.223,GB
2024-04-03 16:28:17,9.223,GB
2024-04-03 16:28:18,9.223,GB
2024-04-03 16:28:20,9.223,GB
2024-04-03 16:28:21,9.223,GB
2024-04-03 16:28:23,9.223,GB
2024-04-03 16:28:24,9.223,GB
2024-04-03 16:28:25,9.223,GB
2024-04-03 16:28:27,9.223,GB
2024-04-03 16:28:28,9.223,GB
2024-04-03 16:28:29,9.223,GB
2024-04-03 16:28:31,9.223,GB
2024-04-03 16:28:32,9.223,GB
2024-04-03 16:28:34,9.223,GB
2024-04-03 16:28:35,9.223,GB
2024-04-03 16:28:36,9.223,GB
2024-04-03 16:28:38,9.223,GB
2024-04-03 16:28:39,9.223,GB
2024-04-03 16:28:41,9.223,GB
2024-04-03 16:28:42,9.223,GB
2024-04-03 16:28:44,9.223,GB
2024-04-03 16:28:45,9.222,GB
2024-04-03 16:28:46,9.223,GB
2024-04-03 16:28:48,9.223,GB
2024-04-03 16:28:49,9.223,GB
2024-04-03 16:28:50,9.223,GB
2024-04-03 16:28:52,9.223,GB
2024-04-03 16:28:53,9.223,GB
2024-04-03 16:28:55,9.223,GB
2024-04-03 16:28:56,9.223,GB
2024-04-03 16:28:57,9.223,GB
2024-04-03 16:28:59,9.223,GB
2024-04-03 16:29:00,9.223,GB
2024-04-03 16:29:02,9.223,GB
2024-04-03 16:29:03,9.223,GB
2024-04-03 16:29:04,9.223,GB
2024-04-03 16:29:06,9.223,GB
2024-04-03 16:29:07,9.223,GB
2024-04-03 16:29:09,9.223,GB
2024-04-03 16:29:10,9.223,GB
2024-04-03 16:29:11,9.223,GB
2024-04-03 16:29:13,9.223,GB
2024-04-03 16:29:14,9.223,GB
2024-04-03 16:29:16,9.223,GB
2024-04-03 16:29:17,9.223,GB
2024-04-03 16:29:18,9.223,GB
2024-04-03 16:29:20,9.223,GB
2024-04-03 16:29:21,9.222,GB
2024-04-03 16:29:22,9.222,GB
2024-04-03 16:29:24,9.222,GB
2024-04-03 16:29:25,9.222,GB
2024-04-03 16:29:27,9.223,GB
2024-04-03 16:29:28,9.223,GB
2024-04-03 16:29:29,9.223,GB
2024-04-03 16:29:31,9.223,GB
2024-04-03 16:29:32,9.223,GB
2024-04-03 16:29:34,9.223,GB
2024-04-03 16:29:35,9.223,GB
2024-04-03 16:29:36,9.223,GB
2024-04-03 16:29:38,9.223,GB
2024-04-03 16:29:39,9.222,GB
2024-04-03 16:29:41,9.222,GB
2024-04-03 16:29:42,9.223,GB
2024-04-03 16:29:43,9.223,GB
2024-04-03 16:29:45,9.223,GB
2024-04-03 16:29:46,9.223,GB
2024-04-03 16:29:47,9.223,GB
2024-04-03 16:29:49,9.223,GB
2024-04-03 16:29:50,9.223,GB
2024-04-03 16:29:51,9.223,GB
2024-04-03 16:29:53,9.223,GB
2024-04-03 16:29:54,9.223,GB
2024-04-03 16:29:55,9.223,GB
2024-04-03 16:29:57,9.223,GB
2024-04-03 16:29:58,9.223,GB
2024-04-03 16:29:59,9.223,GB
2024-04-03 16:30:01,9.223,GB
2024-04-03 16:30:02,9.223,GB
2024-04-03 16:30:03,9.223,GB
2024-04-03 16:30:05,9.222,GB
2024-04-03 16:30:06,9.223,GB
2024-04-03 16:30:07,9.223,GB
2024-04-03 16:30:09,9.223,GB
2024-04-03 16:30:10,9.223,GB
2024-04-03 16:30:12,9.223,GB
2024-04-03 16:30:13,9.222,GB
2024-04-03 16:30:14,9.222,GB
2024-04-03 16:30:16,9.222,GB
2024-04-03 16:30:17,9.222,GB
2024-04-03 16:30:18,9.222,GB
2024-04-03 16:30:20,9.222,GB
2024-04-03 16:30:21,9.222,GB
2024-04-03 16:30:22,9.222,GB
2024-04-03 16:30:24,9.222,GB
2024-04-03 16:30:25,9.223,GB
2024-04-03 16:30:26,9.223,GB
2024-04-03 16:30:28,9.223,GB
2024-04-03 16:30:29,9.223,GB
2024-04-03 16:30:30,9.223,GB
2024-04-03 16:30:32,9.223,GB
2024-04-03 16:30:33,9.223,GB
2024-04-03 16:30:34,9.223,GB
2024-04-03 16:30:36,9.223,GB
2024-04-03 16:30:37,9.223,GB
2024-04-03 16:30:39,9.223,GB
2024-04-03 16:30:40,9.223,GB
2024-04-03 16:30:41,9.223,GB
2024-04-03 16:30:43,9.223,GB
2024-04-03 16:30:44,9.223,GB
2024-04-03 16:30:45,9.223,GB
2024-04-03 16:30:47,9.223,GB
2024-04-03 16:30:48,9.223,GB
2024-04-03 16:30:50,9.223,GB
2024-04-03 16:30:51,9.223,GB
2024-04-03 16:30:52,9.223,GB
2024-04-03 16:30:54,9.223,GB
2024-04-03 16:30:55,9.222,GB
2024-04-03 16:30:56,9.222,GB
2024-04-03 16:30:58,9.222,GB
2024-04-03 16:30:59,9.222,GB
2024-04-03 16:31:01,9.222,GB
2024-04-03 16:31:02,9.222,GB
2024-04-03 16:31:03,9.223,GB
2024-04-03 16:31:05,9.223,GB
2024-04-03 16:31:06,9.223,GB
2024-04-03 16:31:07,9.223,GB
2024-04-03 16:31:09,9.223,GB
2024-04-03 16:31:10,9.223,GB
2024-04-03 16:31:12,9.223,GB
2024-04-03 16:31:13,9.223,GB
2024-04-03 16:31:14,9.223,GB
2024-04-03 16:31:16,9.223,GB
2024-04-03 16:31:17,9.223,GB
2024-04-03 16:31:18,9.223,GB
2024-04-03 16:31:20,9.223,GB
2024-04-03 16:31:21,9.222,GB
2024-04-03 16:31:22,9.223,GB
2024-04-03 16:31:24,9.223,GB
2024-04-03 16:31:25,9.223,GB
2024-04-03 16:31:27,9.223,GB
2024-04-03 16:31:28,9.223,GB
2024-04-03 16:31:29,9.223,GB
2024-04-03 16:31:31,9.223,GB
2024-04-03 16:31:32,9.223,GB
2024-04-03 16:31:34,9.222,GB
2024-04-03 16:31:35,9.223,GB
2024-04-03 16:31:36,9.223,GB
2024-04-03 16:31:38,9.223,GB
2024-04-03 16:31:39,9.223,GB
2024-04-03 16:31:40,9.223,GB
2024-04-03 16:31:42,9.223,GB
2024-04-03 16:31:43,9.223,GB
2024-04-03 16:31:45,9.223,GB
2024-04-03 16:31:46,9.223,GB
2024-04-03 16:31:47,9.223,GB
2024-04-03 16:31:49,9.223,GB
2024-04-03 16:31:50,9.222,GB
2024-04-03 16:31:52,9.223,GB
2024-04-03 16:31:53,9.223,GB
2024-04-03 16:31:54,9.223,GB
2024-04-03 16:31:56,9.223,GB
2024-04-03 16:31:57,9.223,GB
2024-04-03 16:31:58,9.222,GB
2024-04-03 16:32:00,9.223,GB
2024-04-03 16:32:01,9.223,GB
2024-04-03 16:32:03,9.223,GB
2024-04-03 16:32:04,9.223,GB
2024-04-03 16:32:05,9.222,GB
2024-04-03 16:32:07,9.223,GB
2024-04-03 16:32:08,9.223,GB
2024-04-03 16:32:10,9.223,GB
2024-04-03 16:32:11,9.223,GB
2024-04-03 16:32:12,9.223,GB
2024-04-03 16:32:14,9.223,GB
2024-04-03 16:32:15,9.223,GB
2024-04-03 16:32:16,9.223,GB
2024-04-03 16:32:18,9.223,GB
2024-04-03 16:32:19,9.223,GB
2024-04-03 16:32:21,9.223,GB
2024-04-03 16:32:22,9.223,GB
2024-04-03 16:32:23,9.223,GB
2024-04-03 16:32:25,9.223,GB
2024-04-03 16:32:26,9.223,GB
2024-04-03 16:32:27,9.223,GB
2024-04-03 16:32:29,9.222,GB
2024-04-03 16:32:30,9.223,GB
2024-04-03 16:32:31,9.223,GB
2024-04-03 16:32:33,9.223,GB
2024-04-03 16:32:34,9.223,GB
2024-04-03 16:32:35,9.223,GB
2024-04-03 16:32:37,9.222,GB
2024-04-03 16:32:38,9.223,GB
2024-04-03 16:32:40,9.223,GB
2024-04-03 16:32:41,9.223,GB
2024-04-03 16:32:42,9.223,GB
2024-04-03 16:32:44,9.223,GB
2024-04-03 16:32:45,9.223,GB
2024-04-03 16:32:46,9.223,GB
2024-04-03 16:32:48,9.223,GB
2024-04-03 16:32:49,9.223,GB
2024-04-03 16:32:51,9.223,GB
2024-04-03 16:32:52,9.222,GB
2024-04-03 16:32:53,9.223,GB
2024-04-03 16:32:55,9.223,GB
2024-04-03 16:32:56,9.223,GB
2024-04-03 16:32:57,9.223,GB
2024-04-03 16:32:59,9.223,GB
2024-04-03 16:33:00,9.222,GB
2024-04-03 16:33:02,9.223,GB
2024-04-03 16:33:03,9.223,GB
2024-04-03 16:33:04,9.223,GB
2024-04-03 16:33:06,9.223,GB
2024-04-03 16:33:07,9.223,GB
2024-04-03 16:33:08,9.223,GB
2024-04-03 16:33:10,9.223,GB
2024-04-03 16:33:11,9.223,GB
2024-04-03 16:33:12,9.223,GB
2024-04-03 16:33:14,9.223,GB
2024-04-03 16:33:15,9.223,GB
2024-04-03 16:33:17,9.223,GB
2024-04-03 16:33:18,9.222,GB
2024-04-03 16:33:19,9.223,GB
2024-04-03 16:33:21,9.223,GB
2024-04-03 16:33:22,9.223,GB
2024-04-03 16:33:23,9.223,GB
2024-04-03 16:33:25,9.223,GB
2024-04-03 16:33:26,9.222,GB
2024-04-03 16:33:27,9.223,GB
2024-04-03 16:33:29,9.223,GB
2024-04-03 16:33:30,9.223,GB
2024-04-03 16:33:32,9.223,GB
2024-04-03 16:33:33,9.223,GB
2024-04-03 16:33:34,9.223,GB
2024-04-03 16:33:36,9.223,GB
2024-04-03 16:33:37,9.223,GB
2024-04-03 16:33:39,9.223,GB
2024-04-03 16:33:40,9.223,GB
2024-04-03 16:33:41,9.223,GB
2024-04-03 16:33:43,9.223,GB
2024-04-03 16:33:44,9.223,GB
2024-04-03 16:33:45,9.223,GB
2024-04-03 16:33:47,9.223,GB
2024-04-03 16:33:48,9.223,GB
2024-04-03 16:33:50,9.223,GB
2024-04-03 16:33:51,9.223,GB
2024-04-03 16:33:52,9.223,GB
2024-04-03 16:33:54,9.223,GB
2024-04-03 16:33:55,9.223,GB
2024-04-03 16:33:56,9.222,GB
2024-04-03 16:33:58,9.223,GB
2024-04-03 16:33:59,9.223,GB
2024-04-03 16:34:01,9.223,GB
2024-04-03 16:34:02,9.223,GB
2024-04-03 16:34:03,9.223,GB
2024-04-03 16:34:05,9.222,GB
2024-04-03 16:34:06,9.223,GB
2024-04-03 16:34:07,9.223,GB
2024-04-03 16:34:09,9.223,GB
