timestamp,memory_usage_gb,unit
2024-04-02 12:14:58,57.179,GB
2024-04-02 12:15:00,57.181,GB
2024-04-02 12:15:01,57.183,GB
2024-04-02 12:15:02,57.144,GB
2024-04-02 12:15:03,57.145,GB
2024-04-02 12:15:04,57.145,GB
2024-04-02 12:15:05,57.145,GB
2024-04-02 12:15:06,57.145,GB
2024-04-02 12:15:07,57.145,GB
2024-04-02 12:15:08,57.105,GB
2024-04-02 12:15:09,57.105,GB
2024-04-02 12:15:10,57.071,GB
2024-04-02 12:15:12,57.071,GB
2024-04-02 12:15:13,57.071,GB
2024-04-02 12:15:14,57.071,GB
2024-04-02 12:15:15,57.072,GB
2024-04-02 12:15:16,57.092,GB
2024-04-02 12:15:17,57.106,GB
2024-04-02 12:15:18,57.117,GB
2024-04-02 12:15:19,57.136,GB
2024-04-02 12:15:20,57.171,GB
2024-04-02 12:15:21,57.141,GB
2024-04-02 12:15:22,57.168,GB
2024-04-02 12:15:23,56.879,GB
2024-04-02 12:15:25,56.885,GB
2024-04-02 12:15:26,56.891,GB
2024-04-02 12:15:27,56.897,GB
2024-04-02 12:15:28,56.903,GB
2024-04-02 12:15:29,56.909,GB
2024-04-02 12:15:30,56.915,GB
2024-04-02 12:15:31,56.886,GB
2024-04-02 12:15:32,56.855,GB
2024-04-02 12:15:33,56.859,GB
2024-04-02 12:15:34,56.863,GB
2024-04-02 12:15:35,56.867,GB
2024-04-02 12:15:36,56.762,GB
2024-04-02 12:15:38,56.762,GB
2024-04-02 12:15:39,56.762,GB
2024-04-02 12:15:40,56.762,GB
2024-04-02 12:15:41,56.762,GB
2024-04-02 12:15:42,56.762,GB
2024-04-02 12:15:43,56.762,GB
2024-04-02 12:15:44,56.762,GB
2024-04-02 12:15:45,56.762,GB
2024-04-02 12:15:46,56.762,GB
2024-04-02 12:15:47,56.762,GB
2024-04-02 12:15:48,56.762,GB
2024-04-02 12:15:49,56.762,GB
2024-04-02 12:15:51,56.723,GB
2024-04-02 12:15:52,56.723,GB
2024-04-02 12:15:53,56.723,GB
2024-04-02 12:15:54,56.723,GB
2024-04-02 12:15:55,56.723,GB
2024-04-02 12:15:56,56.723,GB
2024-04-02 12:15:57,56.723,GB
2024-04-02 12:15:58,56.747,GB
2024-04-02 12:15:59,56.764,GB
2024-04-02 12:16:00,56.766,GB
2024-04-02 12:16:01,56.767,GB
2024-04-02 12:16:03,56.769,GB
2024-04-02 12:16:04,56.771,GB
2024-04-02 12:16:05,56.773,GB
2024-04-02 12:16:06,56.775,GB
2024-04-02 12:16:07,56.776,GB
2024-04-02 12:16:08,56.73,GB
2024-04-02 12:16:09,56.732,GB
2024-04-02 12:16:10,56.734,GB
2024-04-02 12:16:11,56.736,GB
2024-04-02 12:16:12,56.738,GB
2024-04-02 12:16:13,56.706,GB
2024-04-02 12:16:14,56.706,GB
2024-04-02 12:16:16,56.706,GB
2024-04-02 12:16:17,56.677,GB
2024-04-02 12:16:18,56.73,GB
2024-04-02 12:16:19,56.764,GB
2024-04-02 12:16:20,56.776,GB
2024-04-02 12:16:21,56.78,GB
2024-04-02 12:16:22,56.784,GB
2024-04-02 12:16:23,56.789,GB
2024-04-02 12:16:24,56.793,GB
2024-04-02 12:16:25,56.797,GB
2024-04-02 12:16:26,56.801,GB
2024-04-02 12:16:27,56.805,GB
2024-04-02 12:16:29,56.81,GB
2024-04-02 12:16:30,56.813,GB
2024-04-02 12:16:31,56.838,GB
2024-04-02 12:16:32,56.861,GB
2024-04-02 12:16:33,56.788,GB
2024-04-02 12:16:34,56.791,GB
2024-04-02 12:16:35,56.793,GB
2024-04-02 12:16:36,56.795,GB
2024-04-02 12:16:37,56.797,GB
2024-04-02 12:16:38,56.799,GB
2024-04-02 12:16:39,56.801,GB
2024-04-02 12:16:41,56.803,GB
2024-04-02 12:16:42,56.805,GB
2024-04-02 12:16:43,56.807,GB
2024-04-02 12:16:44,56.809,GB
2024-04-02 12:16:45,56.811,GB
2024-04-02 12:16:46,56.813,GB
2024-04-02 12:16:47,56.667,GB
2024-04-02 12:16:48,56.667,GB
2024-04-02 12:16:49,56.693,GB
2024-04-02 12:16:50,56.71,GB
2024-04-02 12:16:51,56.712,GB
2024-04-02 12:16:52,56.714,GB
2024-04-02 12:16:54,56.724,GB
2024-04-02 12:16:55,56.752,GB
2024-04-02 12:16:56,56.783,GB
2024-04-02 12:16:57,56.814,GB
2024-04-02 12:16:58,56.842,GB
2024-04-02 12:16:59,56.692,GB
2024-04-02 12:17:00,56.696,GB
2024-04-02 12:17:01,56.702,GB
2024-04-02 12:17:02,56.708,GB
2024-04-02 12:17:03,56.675,GB
2024-04-02 12:17:04,56.556,GB
2024-04-02 12:17:05,56.56,GB
2024-04-02 12:17:07,56.564,GB
2024-04-02 12:17:08,56.568,GB
2024-04-02 12:17:09,56.572,GB
2024-04-02 12:17:10,56.53,GB
2024-04-02 12:17:11,56.532,GB
2024-04-02 12:17:12,56.534,GB
2024-04-02 12:17:13,56.475,GB
2024-04-02 12:17:14,56.475,GB
2024-04-02 12:17:15,56.475,GB
2024-04-02 12:17:16,56.475,GB
2024-04-02 12:17:17,56.437,GB
2024-04-02 12:17:19,56.437,GB
2024-04-02 12:17:20,56.437,GB
2024-04-02 12:17:21,56.437,GB
2024-04-02 12:17:22,56.437,GB
2024-04-02 12:17:23,56.437,GB
2024-04-02 12:17:24,56.437,GB
2024-04-02 12:17:25,56.437,GB
2024-04-02 12:17:26,56.437,GB
2024-04-02 12:17:27,56.437,GB
2024-04-02 12:17:28,56.437,GB
2024-04-02 12:17:29,56.437,GB
2024-04-02 12:17:30,55.998,GB
2024-04-02 12:17:32,55.989,GB
2024-04-02 12:17:33,56.006,GB
2024-04-02 12:17:34,56.035,GB
2024-04-02 12:17:35,56.048,GB
2024-04-02 12:17:36,56.052,GB
2024-04-02 12:17:37,56.056,GB
2024-04-02 12:17:38,56.06,GB
2024-04-02 12:17:39,56.065,GB
2024-04-02 12:17:40,56.069,GB
2024-04-02 12:17:41,56.073,GB
2024-04-02 12:17:42,56.077,GB
2024-04-02 12:17:44,56.081,GB
2024-04-02 12:17:45,56.085,GB
2024-04-02 12:17:46,56.088,GB
2024-04-02 12:17:47,56.014,GB
2024-04-02 12:17:48,56.014,GB
2024-04-02 12:17:49,56.014,GB
2024-04-02 12:17:50,55.993,GB
2024-04-02 12:17:51,55.993,GB
2024-04-02 12:17:52,55.993,GB
2024-04-02 12:17:53,55.961,GB
2024-04-02 12:17:54,55.959,GB
2024-04-02 12:17:55,55.959,GB
2024-04-02 12:17:57,55.958,GB
2024-04-02 12:17:58,55.958,GB
2024-04-02 12:17:59,55.957,GB
2024-04-02 12:18:00,55.957,GB
2024-04-02 12:18:01,55.957,GB
2024-04-02 12:18:02,55.957,GB
2024-04-02 12:18:03,55.957,GB
2024-04-02 12:18:04,55.957,GB
2024-04-02 12:18:05,55.957,GB
2024-04-02 12:18:06,55.96,GB
2024-04-02 12:18:07,55.996,GB
2024-04-02 12:18:08,56.031,GB
2024-04-02 12:18:10,56.053,GB
2024-04-02 12:18:11,56.088,GB
2024-04-02 12:18:12,56.106,GB
2024-04-02 12:18:13,56.113,GB
2024-04-02 12:18:14,56.119,GB
2024-04-02 12:18:15,56.125,GB
2024-04-02 12:18:16,56.155,GB
2024-04-02 12:18:17,56.171,GB
2024-04-02 12:18:18,56.179,GB
2024-04-02 12:18:19,56.187,GB
2024-04-02 12:18:20,56.195,GB
2024-04-02 12:18:22,56.203,GB
2024-04-02 12:18:23,56.19,GB
2024-04-02 12:18:24,56.163,GB
2024-04-02 12:18:25,56.191,GB
2024-04-02 12:18:26,56.177,GB
2024-04-02 12:18:27,56.182,GB
2024-04-02 12:18:28,56.186,GB
2024-04-02 12:18:29,56.19,GB
2024-04-02 12:18:30,56.194,GB
2024-04-02 12:18:31,56.173,GB
2024-04-02 12:18:32,56.186,GB
2024-04-02 12:18:33,56.215,GB
2024-04-02 12:18:35,56.243,GB
2024-04-02 12:18:36,56.259,GB
2024-04-02 12:18:37,56.263,GB
2024-04-02 12:18:38,55.495,GB
2024-04-02 12:18:39,55.499,GB
2024-04-02 12:18:40,55.412,GB
2024-04-02 12:18:41,55.413,GB
2024-04-02 12:18:42,55.415,GB
2024-04-02 12:18:43,55.417,GB
2024-04-02 12:18:44,55.419,GB
2024-04-02 12:18:45,55.421,GB
2024-04-02 12:18:46,55.423,GB
2024-04-02 12:18:48,55.438,GB
2024-04-02 12:18:49,55.455,GB
2024-04-02 12:18:50,55.399,GB
2024-04-02 12:18:51,55.401,GB
2024-04-02 12:18:52,55.403,GB
2024-04-02 12:18:53,55.405,GB
2024-04-02 12:18:54,55.407,GB
2024-04-02 12:18:55,55.409,GB
2024-04-02 12:18:56,55.411,GB
2024-04-02 12:18:57,55.379,GB
2024-04-02 12:18:58,55.381,GB
2024-04-02 12:19:00,55.383,GB
2024-04-02 12:19:01,55.257,GB
2024-04-02 12:19:02,55.259,GB
2024-04-02 12:19:03,55.235,GB
2024-04-02 12:19:04,55.199,GB
2024-04-02 12:19:05,55.199,GB
2024-04-02 12:19:06,55.199,GB
2024-04-02 12:19:07,55.199,GB
2024-04-02 12:19:08,55.199,GB
2024-04-02 12:19:09,55.199,GB
2024-04-02 12:19:10,55.199,GB
2024-04-02 12:19:11,55.199,GB
2024-04-02 12:19:13,55.209,GB
2024-04-02 12:19:14,55.236,GB
2024-04-02 12:19:15,55.252,GB
2024-04-02 12:19:16,55.254,GB
2024-04-02 12:19:17,55.256,GB
2024-04-02 12:19:18,55.258,GB
2024-04-02 12:19:19,55.261,GB
2024-04-02 12:19:20,55.263,GB
2024-04-02 12:19:21,55.265,GB
2024-04-02 12:19:22,55.267,GB
2024-04-02 12:19:23,54.847,GB
2024-04-02 12:19:25,54.849,GB
2024-04-02 12:19:26,54.851,GB
2024-04-02 12:19:27,54.853,GB
2024-04-02 12:19:28,54.855,GB
2024-04-02 12:19:29,54.812,GB
2024-04-02 12:19:30,54.784,GB
2024-04-02 12:19:31,54.81,GB
2024-04-02 12:19:32,54.823,GB
2024-04-02 12:19:33,54.825,GB
2024-04-02 12:19:34,54.827,GB
2024-04-02 12:19:35,54.829,GB
2024-04-02 12:19:36,54.831,GB
2024-04-02 12:19:38,54.833,GB
2024-04-02 12:19:39,54.835,GB
2024-04-02 12:19:40,54.837,GB
2024-04-02 12:19:41,54.839,GB
2024-04-02 12:19:42,54.841,GB
2024-04-02 12:19:43,54.844,GB
2024-04-02 12:19:44,54.847,GB
2024-04-02 12:19:45,54.876,GB
2024-04-02 12:19:46,54.859,GB
2024-04-02 12:19:47,54.869,GB
2024-04-02 12:19:48,54.833,GB
2024-04-02 12:19:50,54.835,GB
2024-04-02 12:19:51,54.837,GB
2024-04-02 12:19:52,54.839,GB
2024-04-02 12:19:53,54.84,GB
2024-04-02 12:19:54,54.842,GB
2024-04-02 12:19:55,54.844,GB
2024-04-02 12:19:56,54.846,GB
2024-04-02 12:19:57,54.867,GB
2024-04-02 12:19:58,54.883,GB
2024-04-02 12:19:59,54.918,GB
2024-04-02 12:20:00,54.948,GB
2024-04-02 12:20:01,54.922,GB
2024-04-02 12:20:03,54.926,GB
2024-04-02 12:20:04,54.93,GB
2024-04-02 12:20:05,54.935,GB
2024-04-02 12:20:06,54.939,GB
2024-04-02 12:20:07,54.914,GB
2024-04-02 12:20:08,54.918,GB
2024-04-02 12:20:09,54.922,GB
2024-04-02 12:20:10,54.928,GB
2024-04-02 12:20:11,54.932,GB
2024-04-02 12:20:12,54.936,GB
2024-04-02 12:20:13,54.905,GB
2024-04-02 12:20:14,54.929,GB
2024-04-02 12:20:16,54.899,GB
2024-04-02 12:20:17,54.875,GB
2024-04-02 12:20:18,54.877,GB
2024-04-02 12:20:19,54.879,GB
2024-04-02 12:20:20,54.881,GB
2024-04-02 12:20:21,54.85,GB
2024-04-02 12:20:22,54.852,GB
2024-04-02 12:20:23,54.854,GB
2024-04-02 12:20:24,54.856,GB
2024-04-02 12:20:25,54.858,GB
2024-04-02 12:20:26,54.86,GB
2024-04-02 12:20:27,54.862,GB
2024-04-02 12:20:29,54.863,GB
2024-04-02 12:20:30,54.865,GB
2024-04-02 12:20:31,54.846,GB
2024-04-02 12:20:32,54.82,GB
2024-04-02 12:20:33,54.82,GB
2024-04-02 12:20:34,54.82,GB
2024-04-02 12:20:35,54.82,GB
2024-04-02 12:20:36,54.787,GB
2024-04-02 12:20:37,54.787,GB
2024-04-02 12:20:38,54.751,GB
2024-04-02 12:20:39,54.75,GB
2024-04-02 12:20:41,54.75,GB
2024-04-02 12:20:42,54.75,GB
2024-04-02 12:20:43,54.764,GB
2024-04-02 12:20:44,54.79,GB
2024-04-02 12:20:45,54.775,GB
2024-04-02 12:20:46,54.785,GB
2024-04-02 12:20:47,54.787,GB
2024-04-02 12:20:48,54.789,GB
2024-04-02 12:20:49,54.791,GB
2024-04-02 12:20:50,54.793,GB
2024-04-02 12:20:51,54.795,GB
2024-04-02 12:20:52,54.797,GB
2024-04-02 12:20:54,54.799,GB
2024-04-02 12:20:55,54.801,GB
2024-04-02 12:20:56,54.803,GB
2024-04-02 12:20:57,54.805,GB
2024-04-02 12:20:58,54.807,GB
2024-04-02 12:20:59,54.751,GB
2024-04-02 12:21:00,54.749,GB
2024-04-02 12:21:01,54.764,GB
2024-04-02 12:21:02,54.79,GB
2024-04-02 12:21:03,54.8,GB
2024-04-02 12:21:04,54.802,GB
2024-04-02 12:21:05,54.804,GB
2024-04-02 12:21:07,54.805,GB
2024-04-02 12:21:08,54.807,GB
2024-04-02 12:21:09,54.809,GB
2024-04-02 12:21:10,54.811,GB
2024-04-02 12:21:11,54.814,GB
2024-04-02 12:21:12,54.816,GB
2024-04-02 12:21:13,54.818,GB
2024-04-02 12:21:14,54.82,GB
2024-04-02 12:21:15,54.823,GB
2024-04-02 12:21:16,54.825,GB
2024-04-02 12:21:17,54.748,GB
2024-04-02 12:21:19,54.763,GB
2024-04-02 12:21:20,54.789,GB
2024-04-02 12:21:21,54.811,GB
2024-04-02 12:21:22,54.821,GB
2024-04-02 12:21:23,54.823,GB
2024-04-02 12:21:24,54.825,GB
2024-04-02 12:21:25,54.795,GB
2024-04-02 12:21:26,54.797,GB
2024-04-02 12:21:27,54.799,GB
2024-04-02 12:21:28,54.793,GB
2024-04-02 12:21:29,54.794,GB
2024-04-02 12:21:30,54.795,GB
2024-04-02 12:21:32,54.797,GB
2024-04-02 12:21:33,54.799,GB
2024-04-02 12:21:34,54.801,GB
2024-04-02 12:21:35,54.804,GB
2024-04-02 12:21:36,54.745,GB
2024-04-02 12:21:37,54.745,GB
2024-04-02 12:21:38,54.745,GB
2024-04-02 12:21:39,54.745,GB
2024-04-02 12:21:40,54.745,GB
2024-04-02 12:21:41,54.754,GB
2024-04-02 12:21:42,54.781,GB
2024-04-02 12:21:43,54.797,GB
2024-04-02 12:21:45,54.799,GB
2024-04-02 12:21:46,54.801,GB
2024-04-02 12:21:47,54.803,GB
2024-04-02 12:21:48,54.807,GB
2024-04-02 12:21:49,54.811,GB
2024-04-02 12:21:50,54.815,GB
2024-04-02 12:21:51,54.819,GB
2024-04-02 12:21:52,54.821,GB
2024-04-02 12:21:53,54.823,GB
2024-04-02 12:21:54,54.825,GB
2024-04-02 12:21:55,54.743,GB
2024-04-02 12:21:57,54.745,GB
2024-04-02 12:21:58,54.704,GB
2024-04-02 12:21:59,54.705,GB
2024-04-02 12:22:00,54.705,GB
2024-04-02 12:22:01,54.705,GB
2024-04-02 12:22:02,54.711,GB
2024-04-02 12:22:03,54.737,GB
2024-04-02 12:22:04,54.764,GB
2024-04-02 12:22:05,54.781,GB
2024-04-02 12:22:06,54.793,GB
2024-04-02 12:22:07,54.81,GB
2024-04-02 12:22:08,54.827,GB
2024-04-02 12:22:10,54.853,GB
2024-04-02 12:22:11,54.871,GB
2024-04-02 12:22:12,54.883,GB
2024-04-02 12:22:13,54.901,GB
2024-04-02 12:22:14,54.959,GB
2024-04-02 12:22:15,55.002,GB
2024-04-02 12:22:16,55.018,GB
2024-04-02 12:22:17,55.026,GB
2024-04-02 12:22:18,55.035,GB
2024-04-02 12:22:19,54.976,GB
2024-04-02 12:22:20,54.949,GB
2024-04-02 12:22:22,54.955,GB
2024-04-02 12:22:23,54.961,GB
2024-04-02 12:22:24,54.966,GB
2024-04-02 12:22:25,54.892,GB
2024-04-02 12:22:26,54.895,GB
2024-04-02 12:22:27,54.898,GB
2024-04-02 12:22:28,54.902,GB
2024-04-02 12:22:29,54.906,GB
2024-04-02 12:22:30,54.813,GB
2024-04-02 12:22:31,54.782,GB
2024-04-02 12:22:32,54.777,GB
2024-04-02 12:22:33,54.777,GB
2024-04-02 12:22:35,54.777,GB
2024-04-02 12:22:36,54.777,GB
2024-04-02 12:22:37,54.777,GB
2024-04-02 12:22:38,54.777,GB
2024-04-02 12:22:39,54.777,GB
2024-04-02 12:22:40,54.777,GB
2024-04-02 12:22:41,54.777,GB
2024-04-02 12:22:42,54.777,GB
2024-04-02 12:22:43,54.777,GB
2024-04-02 12:22:44,54.777,GB
2024-04-02 12:22:45,54.777,GB
2024-04-02 12:22:47,54.777,GB
2024-04-02 12:22:48,54.777,GB
2024-04-02 12:22:49,54.777,GB
2024-04-02 12:22:50,54.777,GB
2024-04-02 12:22:51,54.777,GB
2024-04-02 12:22:52,54.742,GB
2024-04-02 12:22:53,54.742,GB
2024-04-02 12:22:54,54.742,GB
2024-04-02 12:22:55,54.742,GB
2024-04-02 12:22:56,54.742,GB
2024-04-02 12:22:57,54.742,GB
2024-04-02 12:22:58,54.742,GB
2024-04-02 12:23:00,54.707,GB
2024-04-02 12:23:01,54.707,GB
2024-04-02 12:23:02,54.707,GB
2024-04-02 12:23:03,54.671,GB
2024-04-02 12:23:04,54.67,GB
2024-04-02 12:23:05,54.67,GB
2024-04-02 12:23:06,54.67,GB
2024-04-02 12:23:07,54.67,GB
2024-04-02 12:23:08,54.67,GB
2024-04-02 12:23:09,54.67,GB
2024-04-02 12:23:10,54.67,GB
2024-04-02 12:23:11,54.675,GB
2024-04-02 12:23:13,54.677,GB
2024-04-02 12:23:14,54.679,GB
2024-04-02 12:23:15,54.681,GB
2024-04-02 12:23:16,54.681,GB
2024-04-02 12:23:17,54.681,GB
2024-04-02 12:23:18,54.681,GB
2024-04-02 12:23:19,54.682,GB
2024-04-02 12:23:20,54.682,GB
2024-04-02 12:23:21,54.684,GB
2024-04-02 12:23:22,54.693,GB
2024-04-02 12:23:23,54.72,GB
2024-04-02 12:23:25,54.749,GB
2024-04-02 12:23:26,54.775,GB
2024-04-02 12:23:27,54.786,GB
2024-04-02 12:23:28,54.788,GB
2024-04-02 12:23:29,54.801,GB
2024-04-02 12:23:30,54.804,GB
2024-04-02 12:23:31,54.808,GB
2024-04-02 12:23:32,54.812,GB
2024-04-02 12:23:33,54.811,GB
2024-04-02 12:23:34,54.813,GB
2024-04-02 12:23:35,54.815,GB
2024-04-02 12:23:36,54.817,GB
2024-04-02 12:23:38,54.819,GB
2024-04-02 12:23:39,54.823,GB
2024-04-02 12:23:40,54.829,GB
2024-04-02 12:23:41,54.777,GB
2024-04-02 12:23:42,54.804,GB
2024-04-02 12:23:43,54.83,GB
2024-04-02 12:23:44,54.839,GB
2024-04-02 12:23:45,54.841,GB
2024-04-02 12:23:46,54.843,GB
2024-04-02 12:23:47,54.846,GB
2024-04-02 12:23:48,54.866,GB
2024-04-02 12:23:50,54.894,GB
2024-04-02 12:23:51,54.922,GB
2024-04-02 12:23:52,54.941,GB
2024-04-02 12:23:53,54.945,GB
2024-04-02 12:23:54,54.95,GB
2024-04-02 12:23:55,54.954,GB
2024-04-02 12:23:56,54.958,GB
2024-04-02 12:23:57,54.962,GB
2024-04-02 12:23:58,54.905,GB
2024-04-02 12:23:59,54.934,GB
2024-04-02 12:24:00,54.958,GB
2024-04-02 12:24:01,54.97,GB
2024-04-02 12:24:03,54.974,GB
2024-04-02 12:24:04,54.978,GB
2024-04-02 12:24:05,54.982,GB
2024-04-02 12:24:06,54.907,GB
2024-04-02 12:24:07,54.909,GB
2024-04-02 12:24:08,54.911,GB
2024-04-02 12:24:09,54.913,GB
2024-04-02 12:24:10,54.824,GB
2024-04-02 12:24:11,54.826,GB
2024-04-02 12:24:12,54.828,GB
2024-04-02 12:24:13,54.83,GB
2024-04-02 12:24:15,54.849,GB
2024-04-02 12:24:16,54.808,GB
2024-04-02 12:24:17,54.847,GB
2024-04-02 12:24:18,54.883,GB
2024-04-02 12:24:19,54.911,GB
2024-04-02 12:24:20,54.929,GB
2024-04-02 12:24:21,54.941,GB
2024-04-02 12:24:22,54.946,GB
2024-04-02 12:24:23,54.95,GB
2024-04-02 12:24:24,54.944,GB
2024-04-02 12:24:25,54.975,GB
2024-04-02 12:24:26,55.004,GB
2024-04-02 12:24:28,55.018,GB
2024-04-02 12:24:29,55.025,GB
2024-04-02 12:24:30,55.032,GB
2024-04-02 12:24:31,55.038,GB
2024-04-02 12:24:32,54.973,GB
2024-04-02 12:24:33,54.978,GB
2024-04-02 12:24:34,54.903,GB
2024-04-02 12:24:35,54.914,GB
2024-04-02 12:24:36,54.919,GB
2024-04-02 12:24:37,54.923,GB
2024-04-02 12:24:38,54.927,GB
2024-04-02 12:24:39,54.93,GB
2024-04-02 12:24:41,54.932,GB
2024-04-02 12:24:42,54.895,GB
2024-04-02 12:24:43,54.9,GB
2024-04-02 12:24:44,54.938,GB
2024-04-02 12:24:45,54.932,GB
2024-04-02 12:24:46,54.939,GB
2024-04-02 12:24:47,54.966,GB
2024-04-02 12:24:48,54.992,GB
2024-04-02 12:24:49,55.013,GB
2024-04-02 12:24:50,55.023,GB
2024-04-02 12:24:51,55.025,GB
2024-04-02 12:24:53,54.993,GB
2024-04-02 12:24:54,54.991,GB
2024-04-02 12:24:55,54.993,GB
2024-04-02 12:24:56,54.995,GB
2024-04-02 12:24:57,54.997,GB
2024-04-02 12:24:58,54.999,GB
2024-04-02 12:24:59,55.001,GB
2024-04-02 12:25:00,55.003,GB
2024-04-02 12:25:01,55.005,GB
2024-04-02 12:25:02,55.007,GB
2024-04-02 12:25:03,55.009,GB
2024-04-02 12:25:04,55.01,GB
2024-04-02 12:25:06,54.93,GB
2024-04-02 12:25:07,54.931,GB
2024-04-02 12:25:08,54.931,GB
2024-04-02 12:25:09,54.931,GB
2024-04-02 12:25:10,54.931,GB
2024-04-02 12:25:11,54.931,GB
2024-04-02 12:25:12,54.899,GB
2024-04-02 12:25:13,54.895,GB
2024-04-02 12:25:14,54.895,GB
2024-04-02 12:25:15,54.895,GB
2024-04-02 12:25:16,54.895,GB
2024-04-02 12:25:17,54.895,GB
2024-04-02 12:25:19,54.895,GB
2024-04-02 12:25:20,54.895,GB
2024-04-02 12:25:21,54.895,GB
2024-04-02 12:25:22,54.895,GB
2024-04-02 12:25:23,54.895,GB
2024-04-02 12:25:24,54.896,GB
2024-04-02 12:25:25,54.896,GB
2024-04-02 12:25:26,54.897,GB
2024-04-02 12:25:27,54.897,GB
2024-04-02 12:25:28,54.864,GB
2024-04-02 12:25:29,54.864,GB
2024-04-02 12:25:31,54.864,GB
2024-04-02 12:25:32,54.864,GB
2024-04-02 12:25:33,54.864,GB
2024-04-02 12:25:34,54.864,GB
2024-04-02 12:25:35,54.864,GB
2024-04-02 12:25:36,54.847,GB
2024-04-02 12:25:37,54.874,GB
2024-04-02 12:25:38,54.889,GB
2024-04-02 12:25:39,54.899,GB
2024-04-02 12:25:40,54.901,GB
2024-04-02 12:25:41,54.904,GB
2024-04-02 12:25:42,54.906,GB
2024-04-02 12:25:44,54.908,GB
2024-04-02 12:25:45,54.91,GB
2024-04-02 12:25:46,54.912,GB
2024-04-02 12:25:47,54.914,GB
2024-04-02 12:25:48,54.929,GB
2024-04-02 12:25:49,54.957,GB
2024-04-02 12:25:50,54.971,GB
2024-04-02 12:25:51,54.975,GB
2024-04-02 12:25:52,54.919,GB
2024-04-02 12:25:53,54.922,GB
2024-04-02 12:25:54,54.924,GB
2024-04-02 12:25:55,54.95,GB
2024-04-02 12:25:57,54.974,GB
2024-04-02 12:25:58,54.986,GB
2024-04-02 12:25:59,54.99,GB
2024-04-02 12:26:00,54.994,GB
2024-04-02 12:26:01,54.998,GB
2024-04-02 12:26:02,55.003,GB
2024-04-02 12:26:03,55.007,GB
2024-04-02 12:26:04,54.971,GB
2024-04-02 12:26:05,54.973,GB
2024-04-02 12:26:06,54.975,GB
2024-04-02 12:26:07,54.977,GB
2024-04-02 12:26:09,54.979,GB
2024-04-02 12:26:10,54.981,GB
2024-04-02 12:26:11,54.984,GB
2024-04-02 12:26:12,54.939,GB
2024-04-02 12:26:13,54.965,GB
2024-04-02 12:26:14,54.993,GB
2024-04-02 12:26:15,55.045,GB
2024-04-02 12:26:16,55.082,GB
2024-04-02 12:26:17,55.094,GB
2024-04-02 12:26:18,55.104,GB
2024-04-02 12:26:19,55.135,GB
2024-04-02 12:26:20,55.165,GB
2024-04-02 12:26:22,55.19,GB
2024-04-02 12:26:23,55.196,GB
2024-04-02 12:26:24,55.203,GB
2024-04-02 12:26:25,55.209,GB
2024-04-02 12:26:26,55.215,GB
2024-04-02 12:26:27,55.221,GB
2024-04-02 12:26:28,55.227,GB
2024-04-02 12:26:29,55.233,GB
2024-04-02 12:26:30,55.159,GB
2024-04-02 12:26:31,55.11,GB
2024-04-02 12:26:32,55.051,GB
2024-04-02 12:26:33,55.053,GB
2024-04-02 12:26:35,55.02,GB
2024-04-02 12:26:36,54.967,GB
2024-04-02 12:26:37,54.993,GB
2024-04-02 12:26:38,55.019,GB
2024-04-02 12:26:39,54.993,GB
2024-04-02 12:26:40,54.995,GB
2024-04-02 12:26:41,54.997,GB
2024-04-02 12:26:42,54.998,GB
2024-04-02 12:26:43,55,GB
2024-04-02 12:26:44,55.002,GB
2024-04-02 12:26:45,55.004,GB
2024-04-02 12:26:47,55.006,GB
2024-04-02 12:26:48,55.03,GB
2024-04-02 12:26:49,55.058,GB
2024-04-02 12:26:50,55.076,GB
2024-04-02 12:26:51,55.081,GB
2024-04-02 12:26:52,55.085,GB
2024-04-02 12:26:53,55.009,GB
2024-04-02 12:26:54,55.011,GB
2024-04-02 12:26:55,55.013,GB
2024-04-02 12:26:56,55.015,GB
2024-04-02 12:26:57,55.018,GB
2024-04-02 12:26:58,55.02,GB
2024-04-02 12:27:00,55.022,GB
2024-04-02 12:27:01,55.024,GB
2024-04-02 12:27:02,55.026,GB
2024-04-02 12:27:03,54.994,GB
2024-04-02 12:27:04,54.94,GB
2024-04-02 12:27:05,54.94,GB
2024-04-02 12:27:06,54.941,GB
2024-04-02 12:27:07,54.942,GB
2024-04-02 12:27:08,54.897,GB
2024-04-02 12:27:09,54.898,GB
2024-04-02 12:27:10,54.899,GB
2024-04-02 12:27:12,54.864,GB
2024-04-02 12:27:13,54.865,GB
2024-04-02 12:27:14,54.865,GB
2024-04-02 12:27:15,54.829,GB
2024-04-02 12:27:16,54.829,GB
2024-04-02 12:27:17,54.83,GB
2024-04-02 12:27:18,54.846,GB
2024-04-02 12:27:19,54.873,GB
2024-04-02 12:27:20,54.885,GB
2024-04-02 12:27:21,54.887,GB
2024-04-02 12:27:22,54.89,GB
2024-04-02 12:27:23,54.892,GB
2024-04-02 12:27:25,54.895,GB
2024-04-02 12:27:26,54.862,GB
2024-04-02 12:27:27,54.864,GB
2024-04-02 12:27:28,54.866,GB
2024-04-02 12:27:29,54.867,GB
2024-04-02 12:27:30,54.868,GB
2024-04-02 12:27:31,54.87,GB
2024-04-02 12:27:32,54.872,GB
2024-04-02 12:27:33,54.884,GB
2024-04-02 12:27:34,54.905,GB
2024-04-02 12:27:35,54.87,GB
2024-04-02 12:27:36,54.88,GB
