timestamp,memory_usage_gb,unit
4/2/2024 11:55,51.345,GB
4/2/2024 11:55,51.347,GB
4/2/2024 11:55,51.351,GB
4/2/2024 11:55,51.396,GB
4/2/2024 11:55,51.441,GB
4/2/2024 11:55,51.42,GB
4/2/2024 11:55,51.463,GB
4/2/2024 11:55,51.505,GB
4/2/2024 11:55,51.499,GB
4/2/2024 11:55,51.539,GB
4/2/2024 11:55,51.582,GB
4/2/2024 11:55,51.625,GB
4/2/2024 11:55,51.668,GB
4/2/2024 11:55,51.712,GB
4/2/2024 11:55,51.63,GB
4/2/2024 11:55,51.701,GB
4/2/2024 11:55,51.769,GB
4/2/2024 11:55,51.833,GB
4/2/2024 11:55,51.885,GB
4/2/2024 11:55,51.931,GB
4/2/2024 11:55,51.976,GB
4/2/2024 11:55,52.021,GB
4/2/2024 11:55,52.068,GB
4/2/2024 11:55,52.118,GB
4/2/2024 11:55,52.185,GB
4/2/2024 11:55,52.243,GB
4/2/2024 11:55,52.309,GB
4/2/2024 11:55,52.37,GB
4/2/2024 11:55,52.427,GB
4/2/2024 11:55,52.475,GB
4/2/2024 11:55,52.445,GB
4/2/2024 11:55,52.465,GB
4/2/2024 11:55,52.422,GB
4/2/2024 11:55,52.424,GB
4/2/2024 11:55,52.427,GB
4/2/2024 11:55,52.429,GB
4/2/2024 11:55,52.431,GB
4/2/2024 11:55,52.433,GB
4/2/2024 11:55,52.443,GB
4/2/2024 11:55,52.472,GB
4/2/2024 11:55,52.416,GB
4/2/2024 11:55,52.42,GB
4/2/2024 11:56,52.449,GB
4/2/2024 11:56,52.478,GB
4/2/2024 11:56,52.524,GB
4/2/2024 11:56,52.554,GB
4/2/2024 11:56,52.568,GB
4/2/2024 11:56,52.574,GB
4/2/2024 11:56,52.581,GB
4/2/2024 11:56,52.587,GB
4/2/2024 11:56,52.593,GB
4/2/2024 11:56,52.599,GB
4/2/2024 11:56,52.605,GB
4/2/2024 11:56,52.565,GB
4/2/2024 11:56,52.569,GB
4/2/2024 11:56,52.572,GB
4/2/2024 11:56,52.591,GB
4/2/2024 11:56,52.55,GB
4/2/2024 11:56,52.525,GB
4/2/2024 11:56,52.535,GB
4/2/2024 11:56,52.538,GB
4/2/2024 11:56,52.542,GB
4/2/2024 11:56,52.546,GB
4/2/2024 11:56,52.514,GB
4/2/2024 11:56,52.518,GB
4/2/2024 11:56,52.523,GB
4/2/2024 11:56,52.527,GB
4/2/2024 11:56,52.531,GB
4/2/2024 11:56,52.535,GB
4/2/2024 11:56,52.539,GB
4/2/2024 11:56,52.543,GB
4/2/2024 11:56,52.488,GB
4/2/2024 11:56,52.489,GB
4/2/2024 11:56,52.456,GB
4/2/2024 11:56,52.457,GB
4/2/2024 11:56,52.426,GB
4/2/2024 11:56,52.425,GB
4/2/2024 11:56,52.425,GB
4/2/2024 11:56,52.425,GB
4/2/2024 11:56,52.391,GB
4/2/2024 11:56,52.391,GB
4/2/2024 11:56,52.391,GB
4/2/2024 11:56,52.391,GB
4/2/2024 11:56,52.357,GB
4/2/2024 11:56,52.357,GB
4/2/2024 11:56,52.357,GB
4/2/2024 11:56,52.357,GB
4/2/2024 11:56,52.321,GB
4/2/2024 11:56,52.323,GB
4/2/2024 11:56,52.325,GB
4/2/2024 11:56,52.327,GB
4/2/2024 11:56,52.329,GB
4/2/2024 11:56,52.331,GB
4/2/2024 11:56,52.333,GB
4/2/2024 11:56,52.335,GB
4/2/2024 11:56,52.337,GB
4/2/2024 11:56,52.339,GB
4/2/2024 11:56,52.341,GB
4/2/2024 11:57,52.343,GB
4/2/2024 11:57,52.343,GB
4/2/2024 11:57,52.344,GB
4/2/2024 11:57,52.344,GB
4/2/2024 11:57,52.344,GB
4/2/2024 11:57,52.276,GB
4/2/2024 11:57,52.276,GB
4/2/2024 11:57,52.28,GB
4/2/2024 11:57,52.306,GB
4/2/2024 11:57,52.332,GB
4/2/2024 11:57,52.34,GB
4/2/2024 11:57,52.342,GB
4/2/2024 11:57,52.309,GB
4/2/2024 11:57,52.312,GB
4/2/2024 11:57,52.313,GB
4/2/2024 11:57,52.327,GB
4/2/2024 11:57,52.355,GB
4/2/2024 11:57,52.383,GB
4/2/2024 11:57,52.399,GB
4/2/2024 11:57,52.403,GB
4/2/2024 11:57,52.407,GB
4/2/2024 11:57,52.411,GB
4/2/2024 11:57,52.416,GB
4/2/2024 11:57,52.365,GB
4/2/2024 11:57,52.367,GB
4/2/2024 11:57,52.369,GB
4/2/2024 11:57,52.371,GB
4/2/2024 11:57,52.372,GB
4/2/2024 11:57,52.374,GB
4/2/2024 11:57,52.376,GB
4/2/2024 11:57,52.378,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.311,GB
4/2/2024 11:57,52.323,GB
4/2/2024 11:57,52.35,GB
4/2/2024 11:57,52.355,GB
4/2/2024 11:57,52.391,GB
4/2/2024 11:57,52.414,GB
4/2/2024 11:57,52.426,GB
4/2/2024 11:57,52.43,GB
4/2/2024 11:57,52.434,GB
4/2/2024 11:57,52.438,GB
4/2/2024 11:57,52.454,GB
4/2/2024 11:57,52.483,GB
4/2/2024 11:57,52.511,GB
4/2/2024 11:57,52.525,GB
4/2/2024 11:57,52.537,GB
4/2/2024 11:57,52.57,GB
4/2/2024 11:57,52.59,GB
4/2/2024 11:58,52.54,GB
4/2/2024 11:58,52.547,GB
4/2/2024 11:58,52.492,GB
4/2/2024 11:58,52.496,GB
4/2/2024 11:58,52.5,GB
4/2/2024 11:58,52.504,GB
4/2/2024 11:58,52.509,GB
4/2/2024 11:58,52.513,GB
4/2/2024 11:58,52.507,GB
4/2/2024 11:58,52.423,GB
4/2/2024 11:58,52.425,GB
4/2/2024 11:58,52.388,GB
4/2/2024 11:58,52.345,GB
4/2/2024 11:58,52.345,GB
4/2/2024 11:58,52.346,GB
4/2/2024 11:58,52.347,GB
4/2/2024 11:58,52.347,GB
4/2/2024 11:58,52.347,GB
4/2/2024 11:58,52.347,GB
4/2/2024 11:58,52.347,GB
4/2/2024 11:58,52.347,GB
4/2/2024 11:58,52.352,GB
4/2/2024 11:58,52.371,GB
4/2/2024 11:58,52.399,GB
4/2/2024 11:58,52.393,GB
4/2/2024 11:58,52.412,GB
4/2/2024 11:58,52.413,GB
4/2/2024 11:58,52.415,GB
4/2/2024 11:58,52.417,GB
4/2/2024 11:58,52.419,GB
4/2/2024 11:58,52.422,GB
4/2/2024 11:58,52.424,GB
4/2/2024 11:58,52.452,GB
4/2/2024 11:58,52.481,GB
4/2/2024 11:58,52.475,GB
4/2/2024 11:58,52.487,GB
4/2/2024 11:58,52.49,GB
4/2/2024 11:58,52.494,GB
4/2/2024 11:58,52.418,GB
4/2/2024 11:58,52.42,GB
4/2/2024 11:58,52.422,GB
4/2/2024 11:58,52.424,GB
4/2/2024 11:58,52.426,GB
4/2/2024 11:58,52.428,GB
4/2/2024 11:58,52.43,GB
4/2/2024 11:58,52.432,GB
4/2/2024 11:58,52.435,GB
4/2/2024 11:58,52.437,GB
4/2/2024 11:58,52.43,GB
4/2/2024 11:58,52.361,GB
4/2/2024 11:58,52.332,GB
4/2/2024 11:58,52.332,GB
4/2/2024 11:58,52.332,GB
4/2/2024 11:58,52.332,GB
4/2/2024 11:58,52.332,GB
4/2/2024 11:59,52.333,GB
4/2/2024 11:59,52.303,GB
4/2/2024 11:59,52.303,GB
4/2/2024 11:59,52.302,GB
4/2/2024 11:59,52.302,GB
4/2/2024 11:59,52.302,GB
4/2/2024 11:59,52.302,GB
4/2/2024 11:59,52.302,GB
4/2/2024 11:59,52.307,GB
4/2/2024 11:59,52.349,GB
4/2/2024 11:59,52.402,GB
4/2/2024 11:59,52.449,GB
4/2/2024 11:59,52.47,GB
4/2/2024 11:59,52.475,GB
4/2/2024 11:59,52.479,GB
4/2/2024 11:59,52.456,GB
4/2/2024 11:59,52.46,GB
4/2/2024 11:59,52.465,GB
4/2/2024 11:59,52.469,GB
4/2/2024 11:59,52.473,GB
4/2/2024 11:59,52.477,GB
4/2/2024 11:59,52.481,GB
4/2/2024 11:59,52.485,GB
4/2/2024 11:59,52.488,GB
4/2/2024 11:59,52.492,GB
4/2/2024 11:59,52.36,GB
4/2/2024 11:59,52.381,GB
4/2/2024 11:59,52.39,GB
4/2/2024 11:59,52.408,GB
4/2/2024 11:59,52.436,GB
4/2/2024 11:59,52.462,GB
4/2/2024 11:59,52.474,GB
4/2/2024 11:59,52.478,GB
4/2/2024 11:59,52.482,GB
4/2/2024 11:59,52.485,GB
4/2/2024 11:59,52.488,GB
4/2/2024 11:59,52.493,GB
4/2/2024 11:59,52.497,GB
4/2/2024 11:59,52.501,GB
4/2/2024 11:59,52.505,GB
4/2/2024 11:59,52.497,GB
4/2/2024 11:59,52.526,GB
4/2/2024 11:59,52.541,GB
4/2/2024 11:59,52.513,GB
4/2/2024 11:59,52.496,GB
4/2/2024 11:59,52.5,GB
4/2/2024 11:59,52.504,GB
4/2/2024 11:59,52.508,GB
4/2/2024 11:59,52.511,GB
4/2/2024 11:59,52.513,GB
4/2/2024 11:59,52.515,GB
4/2/2024 11:59,52.517,GB
4/2/2024 11:59,52.519,GB
4/2/2024 11:59,52.521,GB
4/2/2024 11:59,52.523,GB
4/2/2024 12:00,52.454,GB
4/2/2024 12:00,52.481,GB
4/2/2024 12:00,52.508,GB
4/2/2024 12:00,52.518,GB
4/2/2024 12:00,52.521,GB
4/2/2024 12:00,52.489,GB
4/2/2024 12:00,52.456,GB
4/2/2024 12:00,52.459,GB
4/2/2024 12:00,52.462,GB
4/2/2024 12:00,52.464,GB
4/2/2024 12:00,52.467,GB
4/2/2024 12:00,52.436,GB
4/2/2024 12:00,52.438,GB
4/2/2024 12:00,52.44,GB
4/2/2024 12:00,52.442,GB
4/2/2024 12:00,52.444,GB
4/2/2024 12:00,52.366,GB
4/2/2024 12:00,52.366,GB
4/2/2024 12:00,52.365,GB
4/2/2024 12:00,52.365,GB
4/2/2024 12:00,52.365,GB
4/2/2024 12:00,52.365,GB
4/2/2024 12:00,52.365,GB
4/2/2024 12:00,52.365,GB
4/2/2024 12:00,52.329,GB
4/2/2024 12:00,52.329,GB
4/2/2024 12:00,52.3,GB
4/2/2024 12:00,52.327,GB
4/2/2024 12:00,52.352,GB
4/2/2024 12:00,52.369,GB
4/2/2024 12:00,52.38,GB
4/2/2024 12:00,52.382,GB
4/2/2024 12:00,52.384,GB
4/2/2024 12:00,52.386,GB
4/2/2024 12:00,52.388,GB
4/2/2024 12:00,52.39,GB
4/2/2024 12:00,52.392,GB
4/2/2024 12:00,52.401,GB
4/2/2024 12:00,52.405,GB
4/2/2024 12:00,52.409,GB
4/2/2024 12:00,52.411,GB
4/2/2024 12:00,52.413,GB
4/2/2024 12:00,52.339,GB
4/2/2024 12:00,52.349,GB
4/2/2024 12:00,52.351,GB
4/2/2024 12:00,52.353,GB
4/2/2024 12:00,52.353,GB
4/2/2024 12:00,52.308,GB
4/2/2024 12:00,52.308,GB
4/2/2024 12:00,52.308,GB
4/2/2024 12:00,52.308,GB
4/2/2024 12:00,52.308,GB
4/2/2024 12:00,52.308,GB
4/2/2024 12:00,52.321,GB
4/2/2024 12:00,52.357,GB
4/2/2024 12:00,52.41,GB
4/2/2024 12:01,52.45,GB
4/2/2024 12:01,52.474,GB
4/2/2024 12:01,52.524,GB
4/2/2024 12:01,52.577,GB
4/2/2024 12:01,52.614,GB
4/2/2024 12:01,52.631,GB
4/2/2024 12:01,52.647,GB
4/2/2024 12:01,52.655,GB
4/2/2024 12:01,52.663,GB
4/2/2024 12:01,52.672,GB
4/2/2024 12:01,52.68,GB
4/2/2024 12:01,52.688,GB
4/2/2024 12:01,52.697,GB
4/2/2024 12:01,52.579,GB
4/2/2024 12:01,52.568,GB
4/2/2024 12:01,52.572,GB
4/2/2024 12:01,52.576,GB
4/2/2024 12:01,52.524,GB
4/2/2024 12:01,52.526,GB
4/2/2024 12:01,52.455,GB
4/2/2024 12:01,52.482,GB
4/2/2024 12:01,52.505,GB
4/2/2024 12:01,52.515,GB
4/2/2024 12:01,52.517,GB
4/2/2024 12:01,52.519,GB
4/2/2024 12:01,52.521,GB
4/2/2024 12:01,52.523,GB
4/2/2024 12:01,52.525,GB
4/2/2024 12:01,52.491,GB
4/2/2024 12:01,52.493,GB
4/2/2024 12:01,52.495,GB
4/2/2024 12:01,52.497,GB
4/2/2024 12:01,52.499,GB
4/2/2024 12:01,52.466,GB
4/2/2024 12:01,52.453,GB
4/2/2024 12:01,52.417,GB
4/2/2024 12:01,52.417,GB
4/2/2024 12:01,52.417,GB
4/2/2024 12:01,52.419,GB
4/2/2024 12:01,52.42,GB
4/2/2024 12:01,52.421,GB
4/2/2024 12:01,52.42,GB
4/2/2024 12:01,52.421,GB
4/2/2024 12:01,52.422,GB
4/2/2024 12:01,52.446,GB
4/2/2024 12:01,52.5,GB
4/2/2024 12:01,52.538,GB
4/2/2024 12:01,52.567,GB
4/2/2024 12:01,52.58,GB
4/2/2024 12:01,52.585,GB
4/2/2024 12:01,52.589,GB
4/2/2024 12:01,52.594,GB
4/2/2024 12:01,52.599,GB
4/2/2024 12:01,52.56,GB
4/2/2024 12:01,52.528,GB
4/2/2024 12:02,52.549,GB
4/2/2024 12:02,52.578,GB
4/2/2024 12:02,52.602,GB
4/2/2024 12:02,52.615,GB
4/2/2024 12:02,52.62,GB
4/2/2024 12:02,52.569,GB
4/2/2024 12:02,52.498,GB
4/2/2024 12:02,52.5,GB
4/2/2024 12:02,52.502,GB
4/2/2024 12:02,52.504,GB
4/2/2024 12:02,52.507,GB
4/2/2024 12:02,52.509,GB
4/2/2024 12:02,52.511,GB
4/2/2024 12:02,52.513,GB
4/2/2024 12:02,52.515,GB
4/2/2024 12:02,52.481,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.419,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.384,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.383,GB
4/2/2024 12:02,52.387,GB
4/2/2024 12:02,52.226,GB
4/2/2024 12:02,52.252,GB
4/2/2024 12:02,52.265,GB
4/2/2024 12:02,52.276,GB
4/2/2024 12:02,52.278,GB
4/2/2024 12:02,52.28,GB
4/2/2024 12:02,52.282,GB
4/2/2024 12:02,52.284,GB
4/2/2024 12:02,52.251,GB
4/2/2024 12:02,52.253,GB
4/2/2024 12:03,52.255,GB
4/2/2024 12:03,52.257,GB
4/2/2024 12:03,52.26,GB
4/2/2024 12:03,52.262,GB
4/2/2024 12:03,52.264,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.196,GB
4/2/2024 12:03,52.201,GB
4/2/2024 12:03,52.209,GB
4/2/2024 12:03,52.217,GB
4/2/2024 12:03,52.219,GB
4/2/2024 12:03,52.221,GB
4/2/2024 12:03,52.208,GB
4/2/2024 12:03,52.221,GB
4/2/2024 12:03,52.237,GB
4/2/2024 12:03,52.249,GB
4/2/2024 12:03,52.252,GB
4/2/2024 12:03,52.258,GB
4/2/2024 12:03,52.272,GB
4/2/2024 12:03,52.305,GB
4/2/2024 12:03,52.325,GB
4/2/2024 12:03,52.355,GB
4/2/2024 12:03,52.39,GB
4/2/2024 12:03,52.399,GB
4/2/2024 12:03,52.399,GB
4/2/2024 12:03,52.421,GB
4/2/2024 12:03,52.452,GB
4/2/2024 12:03,52.487,GB
4/2/2024 12:03,52.511,GB
4/2/2024 12:03,52.534,GB
4/2/2024 12:03,52.52,GB
4/2/2024 12:03,52.554,GB
4/2/2024 12:03,52.586,GB
4/2/2024 12:03,52.572,GB
4/2/2024 12:03,52.614,GB
4/2/2024 12:03,52.61,GB
4/2/2024 12:03,52.621,GB
4/2/2024 12:03,52.629,GB
4/2/2024 12:03,52.636,GB
4/2/2024 12:03,52.642,GB
4/2/2024 12:03,52.648,GB
4/2/2024 12:03,52.564,GB
4/2/2024 12:04,52.476,GB
4/2/2024 12:04,52.48,GB
4/2/2024 12:04,52.484,GB
4/2/2024 12:04,52.497,GB
4/2/2024 12:04,52.445,GB
4/2/2024 12:04,52.473,GB
4/2/2024 12:04,52.503,GB
4/2/2024 12:04,52.447,GB
4/2/2024 12:04,52.451,GB
4/2/2024 12:04,52.455,GB
4/2/2024 12:04,52.445,GB
4/2/2024 12:04,52.447,GB
4/2/2024 12:04,52.457,GB
4/2/2024 12:04,52.468,GB
4/2/2024 12:04,52.477,GB
4/2/2024 12:04,52.491,GB
4/2/2024 12:04,52.539,GB
4/2/2024 12:04,52.57,GB
4/2/2024 12:04,52.615,GB
4/2/2024 12:04,52.58,GB
4/2/2024 12:04,52.626,GB
4/2/2024 12:04,52.676,GB
4/2/2024 12:04,52.726,GB
4/2/2024 12:04,52.797,GB
4/2/2024 12:04,52.867,GB
4/2/2024 12:04,52.953,GB
4/2/2024 12:04,53.069,GB
4/2/2024 12:04,53.183,GB
4/2/2024 12:04,53.283,GB
4/2/2024 12:04,53.354,GB
4/2/2024 12:04,53.369,GB
4/2/2024 12:04,53.418,GB
4/2/2024 12:04,53.464,GB
4/2/2024 12:04,53.512,GB
4/2/2024 12:04,53.557,GB
4/2/2024 12:04,53.571,GB
4/2/2024 12:04,53.617,GB
4/2/2024 12:04,53.665,GB
4/2/2024 12:04,53.654,GB
4/2/2024 12:04,53.7,GB
4/2/2024 12:04,53.688,GB
4/2/2024 12:04,53.732,GB
4/2/2024 12:04,53.691,GB
4/2/2024 12:04,53.743,GB
4/2/2024 12:04,53.829,GB
4/2/2024 12:04,53.852,GB
4/2/2024 12:04,53.895,GB
4/2/2024 12:04,53.903,GB
4/2/2024 12:04,53.948,GB
4/2/2024 12:04,53.982,GB
4/2/2024 12:04,54.003,GB
4/2/2024 12:04,54.035,GB
4/2/2024 12:04,54.076,GB
4/2/2024 12:04,54.122,GB
4/2/2024 12:04,54.167,GB
4/2/2024 12:04,54.21,GB
4/2/2024 12:05,54.254,GB
4/2/2024 12:05,54.298,GB
4/2/2024 12:05,54.325,GB
4/2/2024 12:05,54.293,GB
4/2/2024 12:05,54.293,GB
4/2/2024 12:05,54.294,GB
4/2/2024 12:05,54.294,GB
4/2/2024 12:05,54.295,GB
4/2/2024 12:05,54.295,GB
4/2/2024 12:05,54.296,GB
4/2/2024 12:05,54.328,GB
4/2/2024 12:05,54.369,GB
4/2/2024 12:05,54.336,GB
4/2/2024 12:05,54.336,GB
4/2/2024 12:05,54.336,GB
4/2/2024 12:05,54.337,GB
4/2/2024 12:05,54.337,GB
4/2/2024 12:05,54.337,GB
4/2/2024 12:05,54.337,GB
4/2/2024 12:05,54.337,GB
4/2/2024 12:05,54.337,GB
4/2/2024 12:05,54.337,GB
4/2/2024 12:05,54.348,GB
4/2/2024 12:05,54.366,GB
4/2/2024 12:05,54.368,GB
4/2/2024 12:05,54.37,GB
4/2/2024 12:05,54.372,GB
4/2/2024 12:05,54.374,GB
4/2/2024 12:05,54.376,GB
4/2/2024 12:05,54.381,GB
4/2/2024 12:05,54.41,GB
4/2/2024 12:05,54.433,GB
4/2/2024 12:05,54.445,GB
4/2/2024 12:05,54.449,GB
4/2/2024 12:05,54.453,GB
4/2/2024 12:05,54.457,GB
4/2/2024 12:05,54.441,GB
4/2/2024 12:05,54.444,GB
4/2/2024 12:05,54.446,GB
4/2/2024 12:05,54.473,GB
4/2/2024 12:05,54.488,GB
4/2/2024 12:05,54.493,GB
4/2/2024 12:05,54.497,GB
4/2/2024 12:05,54.501,GB
4/2/2024 12:05,54.456,GB
4/2/2024 12:05,54.458,GB
4/2/2024 12:05,54.476,GB
4/2/2024 12:05,54.504,GB
4/2/2024 12:05,54.533,GB
4/2/2024 12:05,54.515,GB
4/2/2024 12:05,54.519,GB
4/2/2024 12:05,54.523,GB
4/2/2024 12:05,54.528,GB
4/2/2024 12:05,54.504,GB
4/2/2024 12:05,54.506,GB
4/2/2024 12:06,54.508,GB
4/2/2024 12:06,54.51,GB
4/2/2024 12:06,54.521,GB
4/2/2024 12:06,54.548,GB
4/2/2024 12:06,54.56,GB
4/2/2024 12:06,54.564,GB
4/2/2024 12:06,54.568,GB
4/2/2024 12:06,54.493,GB
4/2/2024 12:06,54.495,GB
4/2/2024 12:06,54.523,GB
4/2/2024 12:06,54.568,GB
4/2/2024 12:06,54.611,GB
4/2/2024 12:06,54.617,GB
4/2/2024 12:06,54.66,GB
4/2/2024 12:06,54.703,GB
4/2/2024 12:06,54.686,GB
4/2/2024 12:06,54.728,GB
4/2/2024 12:06,54.737,GB
4/2/2024 12:06,54.778,GB
4/2/2024 12:06,54.823,GB
4/2/2024 12:06,54.869,GB
4/2/2024 12:06,54.911,GB
4/2/2024 12:06,54.951,GB
4/2/2024 12:06,54.992,GB
4/2/2024 12:06,55.034,GB
4/2/2024 12:06,55.075,GB
4/2/2024 12:06,55.116,GB
4/2/2024 12:06,55.156,GB
4/2/2024 12:06,55.224,GB
4/2/2024 12:06,55.29,GB
4/2/2024 12:06,55.358,GB
4/2/2024 12:06,55.41,GB
4/2/2024 12:06,55.453,GB
4/2/2024 12:06,55.496,GB
4/2/2024 12:06,55.537,GB
4/2/2024 12:06,55.58,GB
4/2/2024 12:06,55.624,GB
4/2/2024 12:06,55.66,GB
4/2/2024 12:06,55.668,GB
4/2/2024 12:06,55.735,GB
4/2/2024 12:06,55.785,GB
4/2/2024 12:06,55.83,GB
4/2/2024 12:06,55.874,GB
4/2/2024 12:06,55.918,GB
4/2/2024 12:06,55.883,GB
4/2/2024 12:06,55.925,GB
4/2/2024 12:06,55.965,GB
4/2/2024 12:06,56.007,GB
4/2/2024 12:06,55.993,GB
4/2/2024 12:06,56.03,GB
4/2/2024 12:06,56.071,GB
4/2/2024 12:06,56.112,GB
4/2/2024 12:06,56.155,GB
4/2/2024 12:06,56.198,GB
4/2/2024 12:06,56.183,GB
4/2/2024 12:07,56.221,GB
4/2/2024 12:07,56.25,GB
4/2/2024 12:07,56.284,GB
4/2/2024 12:07,56.286,GB
4/2/2024 12:07,56.295,GB
4/2/2024 12:07,56.304,GB
4/2/2024 12:07,56.321,GB
4/2/2024 12:07,56.35,GB
4/2/2024 12:07,56.369,GB
4/2/2024 12:07,56.358,GB
4/2/2024 12:07,56.368,GB
4/2/2024 12:07,56.379,GB
4/2/2024 12:07,56.39,GB
4/2/2024 12:07,56.406,GB
4/2/2024 12:07,56.41,GB
4/2/2024 12:07,56.414,GB
4/2/2024 12:07,56.392,GB
4/2/2024 12:07,56.401,GB
4/2/2024 12:07,56.402,GB
4/2/2024 12:07,56.407,GB
4/2/2024 12:07,56.42,GB
4/2/2024 12:07,56.424,GB
4/2/2024 12:07,56.378,GB
4/2/2024 12:07,56.372,GB
4/2/2024 12:07,56.397,GB
4/2/2024 12:07,56.424,GB
4/2/2024 12:07,56.452,GB
4/2/2024 12:07,56.539,GB
4/2/2024 12:07,56.541,GB
4/2/2024 12:07,56.543,GB
4/2/2024 12:07,56.545,GB
4/2/2024 12:07,56.547,GB
4/2/2024 12:07,56.549,GB
4/2/2024 12:07,56.551,GB
4/2/2024 12:07,56.553,GB
4/2/2024 12:07,56.555,GB
4/2/2024 12:07,56.557,GB
4/2/2024 12:07,56.594,GB
4/2/2024 12:07,56.649,GB
4/2/2024 12:07,56.697,GB
4/2/2024 12:07,56.515,GB
4/2/2024 12:07,56.519,GB
4/2/2024 12:07,56.524,GB
4/2/2024 12:07,56.528,GB
4/2/2024 12:07,56.532,GB
4/2/2024 12:07,56.537,GB
4/2/2024 12:07,56.584,GB
4/2/2024 12:07,56.631,GB
4/2/2024 12:07,56.678,GB
4/2/2024 12:07,56.727,GB
4/2/2024 12:07,56.774,GB
4/2/2024 12:07,56.823,GB
4/2/2024 12:07,56.819,GB
4/2/2024 12:07,56.74,GB
4/2/2024 12:07,56.784,GB
4/2/2024 12:08,56.826,GB
4/2/2024 12:08,56.867,GB
4/2/2024 12:08,56.917,GB
4/2/2024 12:08,56.986,GB
4/2/2024 12:08,57.056,GB
4/2/2024 12:08,57.031,GB
4/2/2024 12:08,57.04,GB
4/2/2024 12:08,57.075,GB
4/2/2024 12:08,57.116,GB
4/2/2024 12:08,57.167,GB
4/2/2024 12:08,57.235,GB
4/2/2024 12:08,57.304,GB
4/2/2024 12:08,57.357,GB
4/2/2024 12:08,57.402,GB
4/2/2024 12:08,57.368,GB
4/2/2024 12:08,57.365,GB
4/2/2024 12:08,57.367,GB
4/2/2024 12:08,57.369,GB
4/2/2024 12:08,57.371,GB
4/2/2024 12:08,57.301,GB
4/2/2024 12:08,57.303,GB
4/2/2024 12:08,57.271,GB
4/2/2024 12:08,57.273,GB
4/2/2024 12:08,57.275,GB
4/2/2024 12:08,57.276,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.212,GB
4/2/2024 12:08,57.183,GB
4/2/2024 12:08,57.185,GB
4/2/2024 12:08,57.187,GB
4/2/2024 12:08,57.189,GB
4/2/2024 12:08,57.189,GB
4/2/2024 12:08,57.189,GB
4/2/2024 12:08,57.189,GB
4/2/2024 12:08,57.189,GB
4/2/2024 12:08,57.191,GB
4/2/2024 12:08,57.191,GB
4/2/2024 12:08,57.201,GB
4/2/2024 12:08,57.228,GB
4/2/2024 12:08,57.255,GB
4/2/2024 12:08,57.271,GB
4/2/2024 12:08,57.281,GB
4/2/2024 12:08,57.29,GB
4/2/2024 12:08,57.319,GB
4/2/2024 12:09,57.348,GB
4/2/2024 12:09,57.37,GB
4/2/2024 12:09,57.382,GB
4/2/2024 12:09,57.387,GB
4/2/2024 12:09,57.391,GB
4/2/2024 12:09,57.395,GB
4/2/2024 12:09,57.399,GB
4/2/2024 12:09,57.403,GB
4/2/2024 12:09,57.407,GB
4/2/2024 12:09,57.333,GB
4/2/2024 12:09,57.335,GB
4/2/2024 12:09,57.337,GB
4/2/2024 12:09,57.339,GB
4/2/2024 12:09,57.341,GB
4/2/2024 12:09,57.223,GB
4/2/2024 12:09,57.223,GB
